Date,Time,Product,Temperature,Vibration,Information
2022-07-11,16:20:12,0,90.49,0.01,Too high Temp
2022-07-11,16:20:12,0,90.49,0.0,Too high Temp
2022-07-11,16:20:12,0,90.49,0.0,Too high Temp
2022-07-11,16:20:12,0,90.49,0.0,-
2022-07-11,16:20:12,0,90.49,0.0,Too high Temp
2022-07-11,16:20:13,0,90.49,0.0,Too high Temp
2022-07-11,16:20:13,0,90.48,0.01,Too high Temp
2022-07-11,16:20:13,0,90.48,0.01,-
2022-07-11,16:20:13,0,90.48,0.01,Too high Temp
2022-07-11,16:20:14,0,90.48,0.0,Too high Temp
2022-07-11,16:22:55,0,90.5,0.0,Too high Temp
2022-07-11,16:22:55,0,90.5,0.0,-
2022-07-11,16:22:56,0,90.5,0.0,Too high Temp
2022-07-11,16:22:57,0,90.51,0.0,Too high Temp
2022-07-11,16:23:34,0,90.51,0.0,Too high Temp
2022-07-11,16:23:34,0,90.51,0.0,-
2022-07-11,16:31:01,0,90.48,0.0,Too high Temp
2022-07-11,16:31:01,0,90.48,0.0,-
2022-07-11,16:31:02,0,90.48,0.0,Too high Temp
2022-07-11,16:31:03,0,90.47,0.0,Too high Temp
2022-07-11,16:31:03,0,90.48,0.0,Too high Temp
2022-07-11,16:31:03,0,90.48,0.0,-
2022-07-11,16:31:03,0,90.48,0.0,Too high Temp
2022-07-11,16:31:04,0,90.48,0.0,Too high Temp
2022-07-11,16:31:04,0,90.48,0.01,Too high Temp
2022-07-11,16:31:04,0,90.48,0.0,Too high Temp
2022-07-11,16:31:04,0,90.48,0.0,-
2022-07-11,16:31:04,0,90.48,0.0,Too high Temp
2022-07-11,16:31:05,0,90.49,0.0,Too high Temp
2022-07-11,16:31:05,0,90.49,0.0,Too high Temp
2022-07-11,16:31:05,0,90.5,0.0,-
2022-07-11,16:31:05,0,90.48,0.0,Too high Temp
2022-07-11,16:31:06,0,90.48,0.0,Too high Temp
2022-07-11,16:31:06,0,90.48,0.0,Too high Temp
2022-07-11,16:31:06,0,90.48,0.0,Too high Temp
2022-07-11,16:31:06,0,90.48,0.0,-
2022-07-11,16:31:07,0,90.49,0.0,Too high Temp
2022-07-11,16:31:07,0,90.49,0.0,Too high Temp
2022-07-11,16:31:07,0,90.48,0.0,Too high Temp
2022-07-11,16:31:07,0,90.5,0.0,-
2022-07-11,16:31:07,0,90.48,0.0,Too high Temp
2022-07-11,16:31:08,0,90.48,0.0,Too high Temp
2022-07-11,16:31:08,0,90.48,0.0,Too high Temp
2022-07-11,16:31:08,0,90.5,0.01,Too high Temp
2022-07-11,16:31:08,0,90.5,0.01,-
2022-07-11,16:31:09,0,90.49,0.0,Too high Temp
2022-07-11,16:31:09,0,90.48,0.0,Too high Temp
2022-07-11,16:31:09,0,90.49,0.0,Too high Temp
2022-07-11,16:32:09,0,90.47,0.01,Too high Temp
2022-07-11,16:32:09,0,90.47,0.01,-
2022-07-11,16:32:10,0,90.48,0.0,Too high Temp
2022-07-11,16:32:10,0,90.5,0.0,Too high Temp
2022-07-11,16:32:11,0,90.49,0.0,Too high Temp
2022-07-11,16:32:11,0,90.5,0.0,-
2022-07-11,16:32:11,0,90.49,0.0,Too high Temp
2022-07-11,16:32:11,0,90.5,0.0,Too high Temp
2022-07-11,16:32:12,0,90.48,0.0,Too high Temp
2022-07-11,16:32:12,0,90.48,0.0,Too high Temp
2022-07-11,16:32:12,0,90.48,0.0,-
2022-07-11,16:32:12,0,90.49,0.0,Too high Temp
2022-07-11,16:32:12,0,90.5,0.0,Too high Temp
2022-07-11,16:32:13,0,90.5,0.0,Too high Temp
2022-07-11,16:32:13,0,90.48,0.0,-
2022-07-11,16:32:13,0,90.48,0.0,Too high Temp
2022-07-11,16:32:13,0,90.48,0.0,Too high Temp
2022-07-11,16:32:14,0,90.49,0.0,Too high Temp
2022-07-11,16:32:14,0,90.48,0.01,-
2022-07-11,16:32:14,0,90.48,0.0,Too high Temp
2022-07-11,16:32:14,0,90.5,0.0,Too high Temp
2022-07-11,16:32:15,0,90.49,0.0,Too high Temp
2022-07-11,16:32:15,0,90.5,0.0,Too high Temp
2022-07-11,16:32:15,0,90.49,0.01,-
2022-07-11,16:32:15,0,90.5,0.0,Too high Temp
2022-07-11,16:32:15,0,90.49,0.0,Too high Temp
2022-07-11,16:32:16,0,90.5,0.0,Too high Temp
2022-07-11,16:32:16,0,90.49,0.0,-
2022-07-11,16:32:16,0,90.49,0.0,Too high Temp
2022-07-11,16:32:16,0,90.49,0.0,Too high Temp
2022-07-11,16:32:17,0,90.5,0.0,Too high Temp
2022-07-11,16:32:17,0,90.51,0.0,Too high Temp
2022-07-11,16:32:17,0,90.51,0.0,-
2022-07-11,16:32:17,0,90.5,0.0,Too high Temp
2022-07-11,16:32:18,0,90.51,0.0,Too high Temp
2022-07-11,16:32:18,0,90.5,0.0,Too high Temp
2022-07-11,16:32:18,0,90.5,0.0,-
2022-07-11,16:32:18,0,90.49,0.0,Too high Temp
2022-07-11,16:32:18,0,90.49,0.0,Too high Temp
2022-07-11,16:32:19,0,90.5,0.0,Too high Temp
2022-07-11,16:32:19,0,90.49,0.0,Too high Temp
2022-07-11,16:32:19,0,90.49,0.0,-
2022-07-11,16:32:19,0,90.49,0.0,Too high Temp
2022-07-11,16:32:20,0,90.5,0.0,Too high Temp
2022-07-11,16:32:20,0,90.49,0.0,Too high Temp
2022-07-11,16:32:20,0,90.5,0.02,-
2022-07-11,16:32:20,0,90.51,0.0,Too high Temp
2022-07-11,16:32:21,0,90.51,0.0,Too high Temp
2022-07-11,16:32:21,0,90.51,0.0,Too high Temp
2022-07-11,16:32:21,0,90.5,0.01,Too high Temp
2022-07-11,16:32:21,0,90.5,0.01,-
2022-07-11,16:32:21,0,90.5,0.0,Too high Temp
2022-07-11,16:32:22,0,90.5,0.0,Too high Temp
2022-07-11,16:32:22,0,90.51,0.0,Too high Temp
2022-07-11,16:32:22,0,90.49,0.0,-
2022-07-11,16:32:22,0,90.5,0.0,Too high Temp
2022-07-11,16:32:23,0,90.5,0.0,Too high Temp
2022-07-11,16:32:23,0,90.49,0.0,Too high Temp
2022-07-11,16:32:23,0,90.48,0.0,-
2022-07-11,16:32:23,0,90.5,0.01,Too high Temp
2022-07-11,16:32:24,0,90.51,0.0,Too high Temp
2022-07-11,16:32:24,0,90.51,0.0,Too high Temp
2022-07-11,16:32:24,0,90.5,0.01,Too high Temp
2022-07-11,16:32:24,0,90.48,0.01,-
2022-07-11,16:32:24,0,90.49,0.0,Too high Temp
2022-07-11,16:32:25,0,90.5,0.0,Too high Temp
2022-07-11,16:32:25,0,90.51,0.0,Too high Temp
2022-07-11,16:32:25,0,90.49,0.02,-
2022-07-11,16:32:25,0,90.51,0.0,Too high Temp
2022-07-11,16:32:26,0,90.5,0.01,Too high Temp
2022-07-11,16:32:26,0,90.5,0.01,Too high Temp
2022-07-11,16:32:26,0,90.5,0.01,Too high Temp
2022-07-11,16:32:26,0,90.5,0.01,-
2022-07-11,16:32:27,0,90.5,0.0,Too high Temp
2022-07-11,16:32:27,0,90.5,0.01,Too high Temp
2022-07-11,16:32:27,0,90.5,0.01,Too high Temp
2022-07-11,16:32:27,0,90.51,0.02,-
2022-07-11,16:32:27,0,90.5,0.0,Too high Temp
2022-07-11,16:32:28,0,90.51,0.0,Too high Temp
2022-07-11,16:32:28,0,90.5,0.01,Too high Temp
2022-07-11,16:32:28,0,90.51,0.02,Too high Temp
2022-07-11,16:32:28,0,90.51,0.02,-
2022-07-11,16:32:29,0,90.51,0.02,Too high Temp
2022-07-11,16:32:29,0,90.5,0.0,Too high Temp
2022-07-11,16:32:29,0,90.5,0.02,Too high Temp
2022-07-11,16:32:29,0,90.49,0.02,-
2022-07-11,16:32:30,0,90.5,0.0,Too high Temp
2022-07-11,16:32:30,0,90.5,0.02,Too high Temp
2022-07-11,16:32:30,0,90.5,0.02,Too high Temp
2022-07-11,16:32:30,0,90.51,0.02,Too high Temp
2022-07-11,16:32:30,0,90.51,0.02,-
2022-07-11,16:32:31,0,90.49,0.02,Too high Temp
2022-07-11,16:32:31,0,90.49,0.01,Too high Temp
2022-07-11,16:32:31,0,90.5,0.01,Too high Temp
2022-07-11,16:32:32,0,90.49,0.0,-
2022-07-11,16:32:32,0,90.49,0.01,Too high Temp
2022-07-11,16:32:32,0,90.49,0.0,Too high Temp
2022-07-11,16:32:32,0,90.5,0.01,Too high Temp
2022-07-11,16:32:33,0,90.5,0.01,Too high Temp
2022-07-11,16:32:33,0,90.5,0.01,-
2022-07-11,16:32:33,0,90.5,0.01,Too high Temp
2022-07-11,16:32:33,0,90.49,0.01,Too high Temp
2022-07-11,16:32:33,0,90.5,0.01,Too high Temp
2022-07-11,16:32:34,0,90.51,0.0,-
2022-07-11,16:32:34,0,90.49,0.0,Too high Temp
2022-07-11,16:32:34,0,90.49,0.01,Too high Temp
2022-07-11,16:32:34,0,90.5,0.01,Too high Temp
2022-07-11,16:32:35,0,90.49,0.0,-
2022-07-11,16:32:35,0,90.5,0.0,Too high Temp
2022-07-11,16:32:35,0,90.49,0.0,Too high Temp
2022-07-11,16:32:35,0,90.5,0.01,Too high Temp
2022-07-11,16:32:36,0,90.51,0.0,Too high Temp
2022-07-11,16:32:36,0,90.49,0.01,-
2022-07-11,16:32:36,0,90.5,0.01,Too high Temp
2022-07-11,16:32:36,0,90.49,0.01,Too high Temp
2022-07-11,16:32:36,0,90.5,0.0,Too high Temp
2022-07-11,16:32:37,0,90.49,0.01,-
2022-07-11,16:32:37,0,90.51,0.01,Too high Temp
2022-07-11,16:32:37,0,90.5,0.01,Too high Temp
2022-07-11,16:32:37,0,90.49,0.01,Too high Temp
2022-07-11,16:32:38,0,90.48,0.01,Too high Temp
2022-07-11,16:32:38,0,90.48,0.01,-
2022-07-11,16:32:38,0,90.49,0.01,Too high Temp
2022-07-11,16:32:38,0,90.49,0.01,Too high Temp
2022-07-11,16:32:39,0,90.5,0.01,Too high Temp
2022-07-11,16:32:39,0,90.49,0.0,-
2022-07-11,16:32:39,0,90.49,0.01,Too high Temp
2022-07-11,16:32:39,0,90.5,0.0,Too high Temp
2022-07-11,16:32:39,0,90.51,0.01,Too high Temp
2022-07-11,16:32:40,0,90.49,0.01,Too high Temp
2022-07-11,16:32:40,0,90.49,0.01,-
2022-07-11,16:32:40,0,90.51,0.0,Too high Temp
2022-07-11,16:32:40,0,90.49,0.01,Too high Temp
2022-07-11,16:32:41,0,90.48,0.01,Too high Temp
2022-07-11,16:32:41,0,90.49,0.0,-
2022-07-11,16:32:41,0,90.49,0.01,Too high Temp
2022-07-11,16:32:41,0,90.51,0.01,Too high Temp
2022-07-11,16:32:42,0,90.49,0.0,Too high Temp
2022-07-11,16:32:42,0,90.49,0.0,Too high Temp
2022-07-11,16:32:42,0,90.49,0.0,-
2022-07-11,16:32:42,0,90.49,0.01,Too high Temp
2022-07-11,16:32:42,0,90.49,0.01,Too high Temp
2022-07-11,16:32:43,0,90.5,0.01,Too high Temp
2022-07-11,16:32:43,0,90.51,0.0,-
2022-07-11,16:32:43,0,90.51,0.0,Too high Temp
2022-07-11,16:32:43,0,90.51,0.01,Too high Temp
2022-07-11,16:32:44,0,90.5,0.01,Too high Temp
2022-07-11,16:32:44,0,90.51,0.0,Too high Temp
2022-07-11,16:32:44,0,90.51,0.0,-
2022-07-11,16:32:44,0,90.5,0.02,Too high Temp
2022-07-11,16:32:45,0,90.5,0.02,Too high Temp
2022-07-11,16:32:45,0,90.5,0.02,Too high Temp
2022-07-11,16:32:45,0,90.49,0.01,-
2022-07-11,16:32:45,0,90.51,0.01,Too high Temp
2022-07-11,16:32:45,0,90.5,0.02,Too high Temp
2022-07-11,16:32:46,0,90.48,0.0,Too high Temp
2022-07-11,16:32:46,0,90.49,0.0,Too high Temp
2022-07-11,16:32:46,0,90.49,0.0,-
2022-07-11,16:32:46,0,90.48,0.01,Too high Temp
2022-07-11,16:32:47,0,90.51,0.0,Too high Temp
2022-07-11,16:32:47,0,90.49,0.01,Too high Temp
2022-07-11,16:32:47,0,90.49,0.0,-
2022-07-11,16:32:47,0,90.49,0.0,Too high Temp
2022-07-11,16:32:48,0,90.49,0.0,Too high Temp
2022-07-11,16:32:48,0,90.49,0.0,Too high Temp
2022-07-11,16:32:48,0,90.49,0.0,Too high Temp
2022-07-11,16:32:48,0,90.49,0.0,-
2022-07-11,16:32:48,0,90.49,0.01,Too high Temp
2022-07-11,16:32:49,0,90.49,0.01,Too high Temp
2022-07-11,16:32:49,0,90.48,0.01,Too high Temp
2022-07-11,16:32:49,0,90.49,0.0,-
2022-07-11,16:32:49,0,90.49,0.0,Too high Temp
2022-07-11,16:32:50,0,90.49,0.01,Too high Temp
2022-07-11,16:32:50,0,90.49,0.0,Too high Temp
2022-07-11,16:32:50,0,90.49,0.01,Too high Temp
2022-07-11,16:32:50,0,90.49,0.01,-
2022-07-11,16:32:51,0,90.51,0.0,Too high Temp
2022-07-11,16:32:51,0,90.49,0.0,Too high Temp
2022-07-11,16:32:51,0,90.51,0.02,Too high Temp
2022-07-11,16:32:51,0,90.49,0.01,-
2022-07-11,16:32:51,0,90.49,0.01,Too high Temp
2022-07-11,16:32:52,0,90.49,0.01,Too high Temp
2022-07-11,16:32:52,0,90.5,0.0,Too high Temp
2022-07-11,16:34:25,0,90.51,0.01,Too high Temp
2022-07-11,16:34:25,0,90.51,0.01,-
2022-07-11,16:34:27,0,90.5,0.01,Too high Temp
2022-07-11,16:34:27,0,90.5,0.0,Too high Temp
2022-07-11,16:34:27,0,90.52,0.0,Too high Temp
2022-07-11,16:34:27,0,90.5,0.02,-
2022-07-11,16:34:28,0,90.5,0.02,Too high Temp
2022-07-11,16:34:28,0,90.49,0.02,Too high Temp
2022-07-11,16:34:28,0,90.5,0.0,Too high Temp
2022-07-11,16:34:28,0,90.5,0.0,Too high Temp
2022-07-11,16:34:29,0,90.51,0.0,-
2022-07-11,16:34:29,0,90.5,0.01,Too high Temp
2022-07-11,16:34:29,0,90.5,0.0,Too high Temp
2022-07-11,16:34:29,0,90.5,0.0,Too high Temp
2022-07-11,16:34:30,0,90.51,0.0,-
2022-07-11,16:34:30,0,90.5,0.0,Too high Temp
2022-07-11,16:34:30,0,90.5,0.0,Too high Temp
2022-07-11,16:34:30,0,90.5,0.0,Too high Temp
2022-07-11,16:34:31,0,90.5,0.0,Too high Temp
2022-07-11,16:34:31,0,90.5,0.0,-
2022-07-11,16:34:31,0,90.5,0.0,Too high Temp
2022-07-11,16:34:31,0,90.49,0.01,Too high Temp
2022-07-11,16:34:31,0,90.49,0.01,Too high Temp
2022-07-11,16:34:32,0,90.49,0.01,-
2022-07-11,16:34:32,0,90.5,0.0,Too high Temp
2022-07-11,16:34:32,0,90.49,0.01,Too high Temp
2022-07-11,16:34:32,0,90.5,0.0,Too high Temp
2022-07-11,16:34:33,0,90.52,0.02,-
2022-07-11,16:34:33,0,90.5,0.01,Too high Temp
2022-07-11,16:34:33,0,90.5,0.0,Too high Temp
2022-07-11,16:34:33,0,90.5,0.0,Too high Temp
2022-07-11,16:34:34,0,90.5,0.0,Too high Temp
2022-07-11,16:34:34,0,90.52,0.0,-
2022-07-11,16:34:34,0,90.5,0.0,Too high Temp
2022-07-11,16:34:34,0,90.5,0.01,Too high Temp
2022-07-11,16:34:34,0,90.5,0.01,Too high Temp
2022-07-11,16:34:35,0,90.5,0.0,-
2022-07-11,16:34:35,0,90.51,0.0,Too high Temp
2022-07-11,16:34:35,0,90.5,0.01,Too high Temp
2022-07-11,16:34:35,0,90.53,0.01,Too high Temp
2022-07-11,16:34:36,0,90.5,0.0,Too high Temp
2022-07-11,16:34:36,0,90.5,0.0,-
2022-07-11,16:34:36,0,90.5,0.0,Too high Temp
2022-07-11,16:34:36,0,90.5,0.0,Too high Temp
2022-07-11,16:34:37,0,90.5,0.0,Too high Temp
2022-07-11,16:34:37,0,90.51,0.0,-
2022-07-11,16:34:37,0,90.5,0.0,Too high Temp
2022-07-11,16:34:37,0,90.51,0.02,Too high Temp
2022-07-11,16:34:37,0,90.5,0.01,Too high Temp
2022-07-11,16:34:38,0,90.5,0.01,Too high Temp
2022-07-11,16:34:38,0,90.5,0.01,-
2022-07-11,16:34:38,0,90.52,0.0,Too high Temp
2022-07-11,16:34:38,0,90.49,0.01,Too high Temp
2022-07-11,16:34:39,0,90.5,0.01,Too high Temp
2022-07-11,16:34:39,0,90.5,0.0,-
2022-07-11,16:34:39,0,90.51,0.02,Too high Temp
2022-07-11,16:34:39,0,90.5,0.01,Too high Temp
2022-07-11,16:34:40,0,90.52,0.02,Too high Temp
2022-07-11,16:34:40,0,90.5,0.01,Too high Temp
2022-07-11,16:34:40,0,90.5,0.01,-
2022-07-11,16:34:40,0,90.5,0.0,Too high Temp
2022-07-11,16:34:40,0,90.5,0.01,Too high Temp
2022-07-11,16:34:41,0,90.5,0.01,Too high Temp
2022-07-11,16:34:41,0,90.5,0.0,-
2022-07-11,16:34:41,0,90.51,0.02,Too high Temp
2022-07-11,16:34:41,0,90.5,0.01,Too high Temp
2022-07-11,16:34:42,0,90.5,0.01,Too high Temp
2022-07-11,16:34:42,0,90.5,0.01,Too high Temp
2022-07-11,16:34:42,0,90.5,0.01,-
2022-07-11,16:34:42,0,90.51,0.0,Too high Temp
2022-07-11,16:34:43,0,90.5,0.01,Too high Temp
2022-07-11,16:34:43,0,90.49,0.01,Too high Temp
2022-07-11,16:34:43,0,90.51,0.0,-
2022-07-11,16:34:43,0,90.5,0.01,Too high Temp
2022-07-11,16:34:43,0,90.49,0.0,Too high Temp
2022-07-11,16:34:44,0,90.5,0.0,Too high Temp
2022-07-11,16:34:44,0,90.52,0.0,-
2022-07-11,16:34:44,0,90.51,0.0,Too high Temp
2022-07-11,16:34:44,0,90.5,0.0,Too high Temp
2022-07-11,16:34:45,0,90.5,0.0,Too high Temp
2022-07-11,16:34:45,0,90.51,0.0,Too high Temp
2022-07-11,16:34:45,0,90.5,0.0,-
2022-07-11,16:34:45,0,90.5,0.0,Too high Temp
2022-07-11,16:34:46,0,90.52,0.0,Too high Temp
2022-07-11,16:34:46,0,90.52,0.0,Too high Temp
2022-07-11,16:34:46,0,90.5,0.0,-
2022-07-11,16:34:46,0,90.52,0.01,Too high Temp
2022-07-11,16:34:47,0,90.52,0.0,Too high Temp
2022-07-11,16:34:47,0,90.53,0.01,Too high Temp
2022-07-11,16:34:47,0,90.5,0.0,Too high Temp
2022-07-11,16:34:47,0,90.5,0.0,-
2022-07-11,16:34:47,0,90.5,0.0,Too high Temp
2022-07-11,16:34:48,0,90.5,0.0,Too high Temp
2022-07-11,16:34:48,0,90.51,0.01,Too high Temp
2022-07-11,16:34:48,0,90.52,0.0,-
2022-07-11,16:34:48,0,90.5,0.01,Too high Temp
2022-07-11,16:34:49,0,90.52,0.01,Too high Temp
2022-07-11,16:34:49,0,90.52,0.0,Too high Temp
2022-07-11,16:34:49,0,90.52,0.01,Too high Temp
2022-07-11,16:34:49,0,90.52,0.01,-
2022-07-11,16:34:50,0,90.52,0.01,Too high Temp
2022-07-11,16:34:50,0,90.52,0.01,Too high Temp
2022-07-11,16:34:50,0,90.52,0.0,Too high Temp
2022-07-11,16:34:50,0,90.51,0.0,-
2022-07-11,16:34:50,0,90.52,0.0,Too high Temp
2022-07-11,16:34:51,0,90.5,0.0,Too high Temp
2022-07-11,16:34:51,0,90.52,0.0,Too high Temp
2022-07-11,16:34:51,0,90.51,0.0,-
2022-07-11,16:34:51,0,90.52,0.0,Too high Temp
2022-07-11,16:34:52,0,90.53,0.01,Too high Temp
2022-07-11,16:34:52,0,90.52,0.02,Too high Temp
2022-07-11,16:34:52,0,90.53,0.01,Too high Temp
2022-07-11,16:34:52,0,90.5,0.01,-
2022-07-11,16:34:53,0,90.52,0.0,Too high Temp
2022-07-11,16:34:53,0,90.51,0.01,Too high Temp
2022-07-11,16:34:53,0,90.53,0.01,Too high Temp
2022-07-11,16:53:53,0,90.48,0.0,Too high Temp
2022-07-11,16:53:53,0,90.48,0.0,-
2022-07-11,16:53:54,0,90.5,0.0,Too high Temp
2022-07-11,16:53:54,0,90.5,0.0,Too high Temp
2022-07-11,16:53:54,0,90.5,0.0,Too high Temp
2022-07-11,16:53:55,0,90.5,0.0,-
2022-07-11,16:53:55,0,90.5,0.0,Too high Temp
2022-07-11,16:53:55,0,90.5,0.0,Too high Temp
2022-07-11,16:53:55,0,90.5,0.0,Too high Temp
2022-07-11,16:53:56,0,90.49,0.0,Too high Temp
2022-07-11,16:53:56,0,90.49,0.0,-
2022-07-11,16:53:56,0,90.49,0.0,Too high Temp
2022-07-11,16:53:56,0,90.49,0.0,Too high Temp
2022-07-11,16:53:56,0,90.5,0.0,Too high Temp
2022-07-11,16:53:57,0,90.5,0.01,-
2022-07-11,16:53:57,0,90.5,0.0,Too high Temp
2022-07-11,16:53:57,0,90.49,0.0,Too high Temp
2022-07-11,16:53:57,0,90.5,0.01,Too high Temp
2022-07-11,16:53:58,0,90.51,0.0,Too high Temp
2022-07-11,16:53:58,0,90.51,0.0,-
2022-07-11,16:53:58,0,90.5,0.0,Too high Temp
2022-07-11,16:53:58,0,90.49,0.0,Too high Temp
2022-07-11,16:53:59,0,90.5,0.01,Too high Temp
2022-07-11,16:53:59,0,90.51,0.0,-
2022-07-11,16:53:59,0,90.5,0.01,Too high Temp
2022-07-11,16:53:59,0,90.5,0.0,Too high Temp
2022-07-11,16:53:59,0,90.5,0.0,Too high Temp
2022-07-11,16:54:00,0,90.49,0.0,-
2022-07-11,16:54:00,0,90.5,0.01,Too high Temp
2022-07-11,16:54:00,0,90.5,0.0,Too high Temp
2022-07-11,16:54:00,0,90.5,0.01,Too high Temp
2022-07-11,16:54:01,0,90.49,0.0,Too high Temp
2022-07-11,16:54:01,0,90.5,0.01,-
2022-07-11,16:54:01,0,90.5,0.0,Too high Temp
2022-07-11,16:54:01,0,90.51,0.0,Too high Temp
2022-07-11,16:54:02,0,90.51,0.0,Too high Temp
2022-07-11,16:54:02,0,90.49,0.01,-
2022-07-11,16:54:02,0,90.5,0.0,Too high Temp
2022-07-11,16:54:02,0,90.51,0.0,Too high Temp
2022-07-11,16:54:02,0,90.51,0.0,Too high Temp
2022-07-11,16:54:03,0,90.51,0.0,Too high Temp
2022-07-11,16:54:03,0,90.51,0.0,-
2022-07-11,16:54:03,0,90.49,0.0,Too high Temp
2022-07-11,16:54:03,0,90.5,0.01,Too high Temp
2022-07-11,16:54:04,0,90.51,0.01,Too high Temp
2022-07-11,16:54:04,0,90.49,0.01,-
2022-07-11,16:54:04,0,90.5,0.01,Too high Temp
2022-07-11,16:54:04,0,90.51,0.0,Too high Temp
2022-07-11,16:54:05,0,90.5,0.0,Too high Temp
2022-07-11,16:54:05,0,90.5,0.0,Too high Temp
2022-07-11,16:54:05,0,90.5,0.0,-
2022-07-11,16:54:05,0,90.5,0.0,Too high Temp
2022-07-11,16:54:05,0,90.5,0.0,Too high Temp
2022-07-11,16:54:06,0,90.51,0.0,Too high Temp
2022-07-11,16:54:06,0,90.5,0.0,-
2022-07-11,16:54:06,0,90.5,0.0,Too high Temp
2022-07-11,16:54:06,0,90.5,0.0,Too high Temp
2022-07-11,16:54:07,0,90.5,0.01,Too high Temp
2022-07-11,16:54:07,0,90.5,0.0,-
2022-07-11,16:54:07,0,90.5,0.01,Too high Temp
2022-07-11,16:54:07,0,90.5,0.01,Too high Temp
2022-07-11,16:54:08,0,90.51,0.0,Too high Temp
2022-07-11,16:54:08,0,90.5,0.01,Too high Temp
2022-07-11,16:54:08,0,90.49,0.0,-
2022-07-11,16:54:08,0,90.5,0.01,Too high Temp
2022-07-11,16:54:08,0,90.51,0.01,Too high Temp
2022-07-11,16:54:09,0,90.5,0.0,Too high Temp
2022-07-11,16:54:09,0,90.48,0.01,-
2022-07-11,16:54:09,0,90.5,0.01,Too high Temp
2022-07-11,16:54:09,0,90.49,0.0,Too high Temp
2022-07-11,16:54:10,0,90.49,0.01,Too high Temp
2022-07-11,16:54:10,0,90.5,0.01,Too high Temp
2022-07-11,16:54:10,0,90.5,0.01,-
2022-07-11,16:54:10,0,90.51,0.0,Too high Temp
2022-07-11,16:54:11,0,90.5,0.01,Too high Temp
2022-07-11,16:54:11,0,90.5,0.01,Too high Temp
2022-07-11,16:54:11,0,90.5,0.0,-
2022-07-11,16:54:11,0,90.5,0.01,Too high Temp
2022-07-11,16:54:11,0,90.5,0.0,Too high Temp
2022-07-11,16:54:12,0,90.5,0.0,Too high Temp
2022-07-11,16:54:12,0,90.51,0.0,Too high Temp
2022-07-11,16:54:12,0,90.51,0.0,-
2022-07-11,16:54:12,0,90.51,0.01,Too high Temp
2022-07-11,16:54:13,0,90.51,0.0,Too high Temp
2022-07-11,16:54:13,0,90.51,0.01,Too high Temp
2022-07-11,16:54:13,0,90.51,0.0,-
2022-07-11,16:54:13,0,90.51,0.01,Too high Temp
2022-07-11,16:54:14,0,90.5,0.01,Too high Temp
2022-07-11,16:54:14,0,90.49,0.01,Too high Temp
2022-07-11,16:54:14,0,90.51,0.0,-
2022-07-11,16:54:14,0,90.5,0.01,Too high Temp
2022-07-11,16:54:14,0,90.49,0.01,Too high Temp
2022-07-11,16:54:15,0,90.5,0.01,Too high Temp
2022-07-11,16:54:15,0,90.5,0.01,Too high Temp
2022-07-11,16:54:15,0,90.5,0.0,-
2022-07-11,16:54:15,0,90.5,0.0,Too high Temp
2022-07-11,16:54:16,0,90.5,0.0,Too high Temp
2022-07-11,16:54:16,0,90.5,0.01,Too high Temp
2022-07-11,16:54:16,0,90.49,0.0,-
2022-07-11,16:54:16,0,90.5,0.01,Too high Temp
2022-07-11,16:54:17,0,90.49,0.01,Too high Temp
2022-07-11,16:54:17,0,90.51,0.0,Too high Temp
2022-07-11,16:54:17,0,90.49,0.01,Too high Temp
2022-07-11,16:54:17,0,90.49,0.01,-
2022-07-11,16:54:17,0,90.5,0.01,Too high Temp
2022-07-11,16:54:18,0,90.5,0.01,Too high Temp
2022-07-11,16:54:18,0,90.5,0.01,Too high Temp
2022-07-11,16:54:18,0,90.51,0.0,-
2022-07-11,16:54:18,0,90.51,0.0,Too high Temp
2022-07-11,16:54:19,0,90.5,0.01,Too high Temp
2022-07-11,16:54:19,0,90.5,0.0,Too high Temp
2022-07-11,16:54:19,0,90.5,0.0,-
2022-07-11,16:54:19,0,90.5,0.01,Too high Temp
2022-07-11,16:54:20,0,90.5,0.0,Too high Temp
2022-07-11,16:54:20,0,90.5,0.0,Too high Temp
2022-07-11,16:54:20,0,90.5,0.0,Too high Temp
2022-07-11,16:54:20,0,90.49,0.0,-
2022-07-11,16:54:20,0,90.5,0.01,Too high Temp
2022-07-11,16:54:21,0,90.49,0.01,Too high Temp
2022-07-11,16:54:21,0,90.51,0.0,Too high Temp
2022-07-11,16:54:21,0,90.48,0.01,-
2022-07-11,16:54:21,0,90.5,0.01,Too high Temp
2022-07-11,16:54:22,0,90.5,0.01,Too high Temp
2022-07-11,16:54:22,0,90.49,0.01,Too high Temp
2022-07-11,16:54:22,0,90.51,0.01,Too high Temp
2022-07-11,16:54:22,0,90.51,0.01,-
2022-07-11,16:54:23,0,90.5,0.0,Too high Temp
2022-07-11,16:54:23,0,90.5,0.01,Too high Temp
2022-07-11,16:54:23,0,90.49,0.01,Too high Temp
2022-07-11,16:54:23,0,90.51,0.0,-
2022-07-11,16:54:23,0,90.51,0.0,Too high Temp
2022-07-11,16:54:24,0,90.51,0.01,Too high Temp
2022-07-11,16:54:24,0,90.5,0.01,Too high Temp
2022-07-11,16:54:24,0,90.49,0.0,-
2022-07-11,16:54:24,0,90.5,0.0,Too high Temp
2022-07-11,16:54:25,0,90.49,0.01,Too high Temp
2022-07-11,16:54:25,0,90.49,0.01,Too high Temp
